16598	379	9999.0	0.22	0.3219512195121951	0.0	0.0	0.0	11	0	0
384	16599	9999.0	0.26	3.9	0.0	0.0	0.0	11	0	0
16599	384	9999.0	0.26	3.9	0.0	0.0	0.0	11	0	0
385	16600	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
16600	385	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
212	27276	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
27276	212	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
157	27695	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
27695	157	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
157	27694	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
27694	157	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
271	9959	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
9959	271	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
684	12719	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
12719	684	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
682	12694	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
12694	682	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
766	11734	9999.0	11.44	171.6	0.0	0.0	0.0	11	0	0
11734	766	9999.0	11.44	171.6	0.0	0.0	0.0	11	0	0
155	27394	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
27394	155	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
156	15773	9999.0	0.11	1.65	0.0	0.0	0.0	11	0	0
15773	156	9999.0	0.11	1.65	0.0	0.0	0.0	11	0	0
156	9969	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
9969	156	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
344	17116	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
17116	344	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
42	14081	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
14081	42	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
42	14082	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
14082	42	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
752	9380	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
9380	752	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
752	9382	9999.0	0.08	1.2	0.0	0.0	0.0	11	0	0
9382	752	9999.0	0.08	1.2	0.0	0.0	0.0	11	0	0
280	27279	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
27279	280	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
546	10049	9999.0	0.51	7.65	0.0	0.0	0.0	11	0	0
10049	546	9999.0	0.51	7.65	0.0	0.0	0.0	11	0	0
580	27465	9999.0	0.68	10.2	0.0	0.0	0.0	11	0	0
27465	580	9999.0	0.68	10.2	0.0	0.0	0.0	11	0	0
580	5363	9999.0	0.49	7.35	0.0	0.0	0.0	11	0	0
5363	580	9999.0	0.49	7.35	0.0	0.0	0.0	11	0	0
578	5392	9999.0	0.13	0.156	0.0	0.0	0.0	11	0	0
5392	578	9999.0	0.13	0.156	0.0	0.0	0.0	11	0	0
529	27457	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
27457	529	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
529	27458	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
27458	529	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
508	27455	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
27455	508	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
503	6251	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
6251	503	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
505	27451	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
27451	505	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
307	10112	9999.0	0.19	0.35625	0.0	0.0	0.0	11	0	0
10112	307	9999.0	0.19	0.35625	0.0	0.0	0.0	11	0	0
304	27422	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
27422	304	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
286	9954	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
9954	286	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
281	27419	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
27419	281	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
281	27301	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
27301	281	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
310	10376	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
10376	310	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
308	27427	9999.0	0.06	0.1124999999999999	0.0	0.0	0.0	11	0	0
27427	308	9999.0	0.06	0.1124999999999999	0.0	0.0	0.0	11	0	0
506	27452	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
27452	506	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
278	8675	9999.0	0.08	0.1170731707317073	0.0	0.0	0.0	11	0	0
8675	278	9999.0	0.08	0.1170731707317073	0.0	0.0	0.0	11	0	0
159	27695	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
27695	159	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
159	27694	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
27694	159	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
486	27445	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
27445	486	9999.0	0.17	2.5500000000000003	0.0	0.0	0.0	11	0	0
485	27442	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
27442	485	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
410	27437	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
27437	410	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
472	16273	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
16273	472	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
486	27444	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
27444	486	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
490	27447	9999.0	0.33	4.95	0.0	0.0	0.0	11	0	0
27447	490	9999.0	0.33	4.95	0.0	0.0	0.0	11	0	0
399	27433	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
27433	399	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
362	16001	9999.0	0.47	7.05	0.0	0.0	0.0	11	0	0
16001	362	9999.0	0.47	7.05	0.0	0.0	0.0	11	0	0
361	27430	9999.0	0.07	1.05	0.0	0.0	0.0	11	0	0
27430	361	9999.0	0.07	1.05	0.0	0.0	0.0	11	0	0
409	9771	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
9771	409	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
417	27439	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
27439	417	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
410	27436	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
27436	410	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
472	16766	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
16766	472	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
491	10540	9999.0	0.04	0.6	0.0	0.0	0.0	11	0	0
10540	491	9999.0	0.04	0.6	0.0	0.0	0.0	11	0	0
583	27468	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
27468	583	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
581	17105	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
17105	581	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
157	9970	9999.0	0.11	1.65	0.0	0.0	0.0	11	0	0
9970	157	9999.0	0.11	1.65	0.0	0.0	0.0	11	0	0
159	27697	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
27697	159	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
159	15774	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
15774	159	9999.0	0.1	1.5	0.0	0.0	0.0	11	0	0
577	5088	9999.0	0.54	0.648	0.0	0.0	0.0	11	0	0
5088	577	9999.0	0.54	0.648	0.0	0.0	0.0	11	0	0
137	15751	9999.0	0.2	0.2926829268292683	0.0	0.0	0.0	11	0	0
15751	137	9999.0	0.2	0.2926829268292683	0.0	0.0	0.0	11	0	0
538	17208	9999.0	0.77	11.55	0.0	0.0	0.0	11	0	0
17208	538	9999.0	0.77	11.55	0.0	0.0	0.0	11	0	0
474	17209	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
17209	474	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
537	17210	9999.0	0.02	0.3	0.0	0.0	0.0	11	0	0
17210	537	9999.0	0.02	0.3	0.0	0.0	0.0	11	0	0
540	17228	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
17228	540	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
156	15772	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
15772	156	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
569	5389	9999.0	0.35	5.25	0.0	0.0	0.0	11	0	0
5389	569	9999.0	0.35	5.25	0.0	0.0	0.0	11	0	0
570	5389	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
5389	570	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
672	17511	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
17511	672	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
672	17471	9999.0	0.49	7.35	0.0	0.0	0.0	11	0	0
17471	672	9999.0	0.49	7.35	0.0	0.0	0.0	11	0	0
672	17457	9999.0	0.26	3.9	0.0	0.0	0.0	11	0	0
17457	672	9999.0	0.26	3.9	0.0	0.0	0.0	11	0	0
689	27494	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
27494	689	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
12	6318	9999.0	0.16	0.3	0.0	0.0	0.0	11	0	0
6318	12	9999.0	0.16	0.3	0.0	0.0	0.0	11	0	0
208	15730	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
15730	208	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
22	16506	9999.0	0.45	6.75	0.0	0.0	0.0	11	0	0
16506	22	9999.0	0.45	6.75	0.0	0.0	0.0	11	0	0
654	10973	9999.0	0.62	9.3	0.0	0.0	0.0	11	0	0
10973	654	9999.0	0.62	9.3	0.0	0.0	0.0	11	0	0
644	12807	9999.0	0.48	7.199999999999999	0.0	0.0	0.0	11	0	0
12807	644	9999.0	0.48	7.199999999999999	0.0	0.0	0.0	11	0	0
12694	782	9999.0	33.21	33.21	0.0	0.0	0.0	11	0	0
782	12694	9999.0	33.21	33.21	0.0	0.0	0.0	11	0	0
12699	781	9999.0	33.13	33.13	0.0	0.0	0.0	11	0	0
781	12699	9999.0	33.13	33.13	0.0	0.0	0.0	11	0	0
12719	784	9999.0	33.16	33.16	0.0	0.0	0.0	11	0	0
784	12719	9999.0	33.16	33.16	0.0	0.0	0.0	11	0	0
12692	783	9999.0	33.27	33.27	0.0	0.0	0.0	11	0	0
783	12692	9999.0	33.27	33.27	0.0	0.0	0.0	11	0	0
12691	783	9999.0	33.11	33.11	0.0	0.0	0.0	11	0	0
783	12691	9999.0	33.11	33.11	0.0	0.0	0.0	11	0	0
761	10656	9999.0	0.33	4.95	0.0	0.0	0.0	11	0	0
10656	761	9999.0	0.33	4.95	0.0	0.0	0.0	11	0	0
617	9333	9999.0	0.69	10.35	0.0	0.0	0.0	11	0	0
9333	617	9999.0	0.69	10.35	0.0	0.0	0.0	11	0	0
34841	615	9999.0	0.22	3.3	0.0	0.0	0.0	11	0	0
615	34841	9999.0	0.22	3.3	0.0	0.0	0.0	11	0	0
85921	764	9999.0	3.35	50.25	0.0	0.0	0.0	11	0	0
764	85921	9999.0	3.35	50.25	0.0	0.0	0.0	11	0	0
658	26881	9999.0	0.61	1.14375	0.0	0.0	0.0	11	0	0
26881	658	9999.0	0.61	1.14375	0.0	0.0	0.0	11	0	0
150	27699	9999.0	0.24	0.4499999999999999	0.0	0.0	0.0	11	0	0
27699	150	9999.0	0.24	0.4499999999999999	0.0	0.0	0.0	11	0	0
640	12238	9999.0	0.31	0.58125	0.0	0.0	0.0	11	0	0
12238	640	9999.0	0.31	0.58125	0.0	0.0	0.0	11	0	0
25411	650	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
650	25411	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
769	11858	9999.0	8.27	124.05	0.0	0.0	0.0	11	0	0
11858	769	9999.0	8.27	124.05	0.0	0.0	0.0	11	0	0
769	11959	9999.0	3.12	46.8	0.0	0.0	0.0	11	0	0
11959	769	9999.0	3.12	46.8	0.0	0.0	0.0	11	0	0
690	17631	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
17631	690	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
691	26595	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
26595	691	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
691	17609	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
17609	691	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
690	17626	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
17626	690	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
691	17623	9999.0	0.47	7.05	0.0	0.0	0.0	11	0	0
17623	691	9999.0	0.47	7.05	0.0	0.0	0.0	11	0	0
648	26879	9999.0	0.6	9.0	0.0	0.0	0.0	11	0	0
26879	648	9999.0	0.6	9.0	0.0	0.0	0.0	11	0	0
648	10957	9999.0	0.41	6.15	0.0	0.0	0.0	11	0	0
10957	648	9999.0	0.41	6.15	0.0	0.0	0.0	11	0	0
655	10969	9999.0	0.25	0.46875	0.0	0.0	0.0	11	0	0
10969	655	9999.0	0.25	0.46875	0.0	0.0	0.0	11	0	0
682	12693	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
12693	682	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
17440	670	9999.0	0.95	1.78125	0.0	0.0	0.0	11	0	0
670	17440	9999.0	0.95	1.78125	0.0	0.0	0.0	11	0	0
686	17477	9999.0	0.23	0.43125	0.0	0.0	0.0	11	0	0
17477	686	9999.0	0.23	0.43125	0.0	0.0	0.0	11	0	0
688	17536	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
17536	688	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
686	17476	9999.0	0.28	0.525	0.0	0.0	0.0	11	0	0
17476	686	9999.0	0.28	0.525	0.0	0.0	0.0	11	0	0
688	17644	9999.0	0.33	4.95	0.0	0.0	0.0	11	0	0
17644	688	9999.0	0.33	4.95	0.0	0.0	0.0	11	0	0
22640	671	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
671	22640	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
688	27493	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
27493	688	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
688	17638	9999.0	0.42	6.3	0.0	0.0	0.0	11	0	0
17638	688	9999.0	0.42	6.3	0.0	0.0	0.0	11	0	0
688	17642	9999.0	0.41	6.15	0.0	0.0	0.0	11	0	0
17642	688	9999.0	0.41	6.15	0.0	0.0	0.0	11	0	0
645	12809	9999.0	0.32	4.8	0.0	0.0	0.0	11	0	0
12809	645	9999.0	0.32	4.8	0.0	0.0	0.0	11	0	0
687	17505	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
17505	687	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
689	27493	9999.0	0.07	1.05	0.0	0.0	0.0	11	0	0
27493	689	9999.0	0.07	1.05	0.0	0.0	0.0	11	0	0
473	16768	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
16768	473	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
661	27114	9999.0	0.9	1.6875	0.0	0.0	0.0	11	0	0
27114	661	9999.0	0.9	1.6875	0.0	0.0	0.0	11	0	0
43260	652	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
652	43260	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
684	12708	9999.0	0.23	3.45	0.0	0.0	0.0	11	0	0
12708	684	9999.0	0.23	3.45	0.0	0.0	0.0	11	0	0
1088	10930	9999.0	0.44	6.6	0.0	0.0	0.0	11	0	0
10930	1088	9999.0	0.44	6.6	0.0	0.0	0.0	11	0	0
678	10879	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
10879	678	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
10911	678	9999.0	0.46	6.9	0.0	0.0	0.0	11	0	0
678	10911	9999.0	0.46	6.9	0.0	0.0	0.0	11	0	0
669	10951	9999.0	0.2	0.375	0.0	0.0	0.0	11	0	0
10951	669	9999.0	0.2	0.375	0.0	0.0	0.0	11	0	0
678	27497	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
27497	678	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
26	16353	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
16353	26	9999.0	0.2	3.0	0.0	0.0	0.0	11	0	0
26	16496	9999.0	0.19	2.85	0.0	0.0	0.0	11	0	0
16496	26	9999.0	0.19	2.85	0.0	0.0	0.0	11	0	0
28	5860	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
5860	28	9999.0	0.06	0.8999999999999999	0.0	0.0	0.0	11	0	0
662	27490	9999.0	0.22	3.3	0.0	0.0	0.0	11	0	0
27490	662	9999.0	0.22	3.3	0.0	0.0	0.0	11	0	0
12725	662	9999.0	0.35	5.25	0.0	0.0	0.0	11	0	0
662	12725	9999.0	0.35	5.25	0.0	0.0	0.0	11	0	0
685	12686	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
12686	685	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
12684	685	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
685	12684	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
679	10884	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
10884	679	9999.0	0.28	4.2	0.0	0.0	0.0	11	0	0
685	12708	9999.0	2.96	44.4	0.0	0.0	0.0	11	0	0
12708	685	9999.0	2.96	44.4	0.0	0.0	0.0	11	0	0
682	12708	9999.0	1.65	24.75	0.0	0.0	0.0	11	0	0
12708	682	9999.0	1.65	24.75	0.0	0.0	0.0	11	0	0
683	12691	9999.0	0.38	5.7	0.0	0.0	0.0	11	0	0
12691	683	9999.0	0.38	5.7	0.0	0.0	0.0	11	0	0
683	12692	9999.0	0.36	5.4	0.0	0.0	0.0	11	0	0
12692	683	9999.0	0.36	5.4	0.0	0.0	0.0	11	0	0
649	40797	9999.0	0.25	3.75	0.0	0.0	0.0	11	0	0
40797	649	9999.0	0.25	3.75	0.0	0.0	0.0	11	0	0
12699	681	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
681	12699	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
649	28413	9999.0	0.6	9.0	0.0	0.0	0.0	11	0	0
28413	649	9999.0	0.6	9.0	0.0	0.0	0.0	11	0	0
681	12701	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
12701	681	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
758	10683	9999.0	0.97	14.55	0.0	0.0	0.0	11	0	0
10683	758	9999.0	0.97	14.55	0.0	0.0	0.0	11	0	0
681	12708	9999.0	0.86	12.9	0.0	0.0	0.0	11	0	0
12708	681	9999.0	0.86	12.9	0.0	0.0	0.0	11	0	0
677	10879	9999.0	0.38	5.7	0.0	0.0	0.0	11	0	0
10879	677	9999.0	0.38	5.7	0.0	0.0	0.0	11	0	0
646	12815	9999.0	0.65	1.21875	0.0	0.0	0.0	11	0	0
12815	646	9999.0	0.65	1.21875	0.0	0.0	0.0	11	0	0
651	10967	9999.0	0.47	0.88125	0.0	0.0	0.0	11	0	0
10967	651	9999.0	0.47	0.88125	0.0	0.0	0.0	11	0	0
12701	781	9999.0	33.34	33.34	0.0	0.0	0.0	11	0	0
781	12701	9999.0	33.34	33.34	0.0	0.0	0.0	11	0	0
209	15730	9999.0	0.37	5.55	0.0	0.0	0.0	11	0	0
15730	209	9999.0	0.37	5.55	0.0	0.0	0.0	11	0	0
671	17669	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
17669	671	9999.0	0.29	4.35	0.0	0.0	0.0	11	0	0
671	17668	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
17668	671	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
764	11389	9999.0	3.89	58.35	0.0	0.0	0.0	11	0	0
11389	764	9999.0	3.89	58.35	0.0	0.0	0.0	11	0	0
10632	627	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
627	10632	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
10633	621	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
621	10633	9999.0	0.16	2.4	0.0	0.0	0.0	11	0	0
631	32853	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
32853	631	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
10813	768	9999.0	5.93	88.94999999999999	0.0	0.0	0.0	11	0	0
768	10813	9999.0	5.93	88.94999999999999	0.0	0.0	0.0	11	0	0
10816	768	9999.0	5.95	89.25	0.0	0.0	0.0	11	0	0
768	10816	9999.0	5.95	89.25	0.0	0.0	0.0	11	0	0
12346	769	9999.0	3.19	47.85	0.0	0.0	0.0	11	0	0
769	12346	9999.0	3.19	47.85	0.0	0.0	0.0	11	0	0
766	11510	9999.0	1.62	24.3	0.0	0.0	0.0	11	0	0
11510	766	9999.0	1.62	24.3	0.0	0.0	0.0	11	0	0
764	27220	9999.0	1.97	29.55	0.0	0.0	0.0	11	0	0
27220	764	9999.0	1.97	29.55	0.0	0.0	0.0	11	0	0
32854	631	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
631	32854	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
653	27483	9999.0	0.36	0.6749999999999999	0.0	0.0	0.0	11	0	0
27483	653	9999.0	0.36	0.6749999999999999	0.0	0.0	0.0	11	0	0
762	40386	9999.0	0.54	8.100000000000001	0.0	0.0	0.0	11	0	0
40386	762	9999.0	0.54	8.100000000000001	0.0	0.0	0.0	11	0	0
11934	768	9999.0	3.89	58.35	0.0	0.0	0.0	11	0	0
768	11934	9999.0	3.89	58.35	0.0	0.0	0.0	11	0	0
763	15950	9999.0	6.09	91.35	0.0	0.0	0.0	11	0	0
15950	763	9999.0	6.09	91.35	0.0	0.0	0.0	11	0	0
762	17318	9999.0	3.01	45.15	0.0	0.0	0.0	11	0	0
17318	762	9999.0	3.01	45.15	0.0	0.0	0.0	11	0	0
763	11066	9999.0	13.03	195.45	0.0	0.0	0.0	11	0	0
11066	763	9999.0	13.03	195.45	0.0	0.0	0.0	11	0	0
150	9972	9999.0	0.18	0.3374999999999999	0.0	0.0	0.0	11	0	0
9972	150	9999.0	0.18	0.3374999999999999	0.0	0.0	0.0	11	0	0
577	17144	9999.0	0.43	0.516	0.0	0.0	0.0	11	0	0
17144	577	9999.0	0.43	0.516	0.0	0.0	0.0	11	0	0
11934	769	9999.0	2.83	42.45	0.0	0.0	0.0	11	0	0
769	11934	9999.0	2.83	42.45	0.0	0.0	0.0	11	0	0
764	11510	9999.0	2.4	36.0	0.0	0.0	0.0	11	0	0
11510	764	9999.0	2.4	36.0	0.0	0.0	0.0	11	0	0
32878	624	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
624	32878	9999.0	0.27	4.050000000000001	0.0	0.0	0.0	11	0	0
12346	768	9999.0	3.86	57.9	0.0	0.0	0.0	11	0	0
768	12346	9999.0	3.86	57.9	0.0	0.0	0.0	11	0	0
624	32876	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
32876	624	9999.0	0.05	0.75	0.0	0.0	0.0	11	0	0
624	14164	9999.0	0.07	1.05	0.0	0.0	0.0	11	0	0
14164	624	9999.0	0.07	1.05	0.0	0.0	0.0	11	0	0
629	10692	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
10692	629	9999.0	0.15	2.25	0.0	0.0	0.0	11	0	0
10676	629	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
629	10676	9999.0	0.13	1.95	0.0	0.0	0.0	11	0	0
629	13252	9999.0	0.23	3.45	0.0	0.0	0.0	11	0	0
13252	629	9999.0	0.23	3.45	0.0	0.0	0.0	11	0	0
14159	623	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
623	14159	9999.0	0.14	2.1	0.0	0.0	0.0	11	0	0
630	30337	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
30337	630	9999.0	0.18	2.7	0.0	0.0	0.0	11	0	0
5156	622	9999.0	0.08	1.2	0.0	0.0	0.0	11	0	0
622	5156	9999.0	0.08	1.2	0.0	0.0	0.0	11	0	0
766	11532	9999.0	2.59	38.85	0.0	0.0	0.0	11	0	0
11532	766	9999.0	2.59	38.85	0.0	0.0	0.0	11	0	0
767	12044	9999.0	7.14	107.1	0.0	0.0	0.0	11	0	0
12044	767	9999.0	7.14	107.1	0.0	0.0	0.0	11	0	0
767	12118	9999.0	0.91	13.65	0.0	0.0	0.0	11	0	0
12118	767	9999.0	0.91	13.65	0.0	0.0	0.0	11	0	0
759	11005	9999.0	3.67	55.05	0.0	0.0	0.0	11	0	0
11005	759	9999.0	3.67	55.05	0.0	0.0	0.0	11	0	0
768	17716	9999.0	6.19	92.85	0.0	0.0	0.0	11	0	0
17716	768	9999.0	6.19	92.85	0.0	0.0	0.0	11	0	0
759	10996	9999.0	3.64	54.6	0.0	0.0	0.0	11	0	0
10996	759	9999.0	3.64	54.6	0.0	0.0	0.0	11	0	0
759	5127	9999.0	1.9	28.5	0.0	0.0	0.0	11	0	0
5127	759	9999.0	1.9	28.5	0.0	0.0	0.0	11	0	0
764	11734	9999.0	10.46	156.9	0.0	0.0	0.0	11	0	0
11734	764	9999.0	10.46	156.9	0.0	0.0	0.0	11	0	0
764	10996	9999.0	9.72	145.8	0.0	0.0	0.0	11	0	0
10996	764	9999.0	9.72	145.8	0.0	0.0	0.0	11	0	0
620	5156	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
5156	620	9999.0	0.09	1.35	0.0	0.0	0.0	11	0	0
759	11734	9999.0	3.36	50.4	0.0	0.0	0.0	11	0	0
11734	759	9999.0	3.36	50.4	0.0	0.0	0.0	11	0	0
761	26967	9999.0	3.34	50.1	0.0	0.0	0.0	11	0	0
26967	761	9999.0	3.34	50.1	0.0	0.0	0.0	11	0	0
25	27612	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
27612	25	9999.0	0.12	1.7999999999999998	0.0	0.0	0.0	11	0	0
643	12735	9999.0	0.34	5.1000000000000005	0.0	0.0	0.0	11	0	0
12735	643	9999.0	0.34	5.1000000000000005	0.0	0.0	0.0	11	0	0
12247	643	9999.0	0.48	7.199999999999999	0.0	0.0	0.0	11	0	0
